sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0017,1.0,0.8829837788753425,1.0,0.8829837788753425,0.0,1.0,-0.11701622112465748,0.11701622112465748,0.9579885371526136,0.0,0.38095238095238093,0.0,-0.5173348723405983,0.0,-0.2586674361702974,3.0,0.11701622112465748,0.0,0.0,0.0,,0.0,-0.11640034627663332,-0.12773218306808606,,0.0,0.0,,0.5476190476190476,-0.034301551318235375,-0.03043146307885903,1.0,0.9753650060790194,-0.024634993920980564,-0.21052631578947403,3.944475611616418e-05,24.0,0.19047619047619047,-0.344889914893727,-0.3448899148937272,0.9753650060790194,0.9076187727963231,-0.06774623328269636,-0.5789473684210519,0.00045609874183957626,9.0,0.2142857142857143,-0.11444074448746439,-0.12933371808514693,0.9076187727963231,0.8829837788753425,-0.024634993920980564,-0.21052631578947403,6.410200900453809e-05,10.0,,,,,,,,,
S0018,1.0,0.710444775886996,1.0,0.710444775886996,0.0,1.0,-0.28955522411300405,0.28955522411300405,0.7796862425227145,0.0,1.0,0.0,-1.2001854216857868,0.0,-0.1384829332714363,2.0,0.28955522411300405,0.0,0.0,0.0,,-0.8308975996286188,-0.06924146663571885,-0.23467853726884505,,0.0,0.0,,0.18181818181818177,-1.0155415106572023,-1.0155415106572026,1.0,0.8153560889714178,-0.18464391102858224,-0.6376811594202897,0.005744843073431899,3.0,0.7272727272727273,-0.10540089921214901,-0.10078480143643428,0.7901773738311565,0.710444775886996,-0.07973259794416054,-0.2753623188405797,0.0006278802148074222,9.0,,,,,,,,,,,,,,,,,,
S0019,1.0,0.7574975511869967,1.0,0.7574975511869967,0.0,1.0,-0.2425024488130033,0.2425024488130033,0.8144800218248751,0.0,1.0,0.0,-0.8138217773724515,0.0,-0.09042464193027241,2.0,0.2425024488130033,0.0,0.0,0.0,,-0.5877601725467683,-0.04521232096513682,-0.2086722506083211,,0.0,0.0,,0.27272727272727265,-0.664621118187502,-0.663114040821998,1.0,0.8232609271362858,-0.17673907286371415,-0.7288135593220334,0.004589843644000971,4.0,0.6363636363636365,-0.060821336536433346,-0.055385093182291914,0.7985996611553025,0.7574975511869967,-0.04110210996830577,-0.1694915254237293,0.00016656264891676023,8.0,,,,,,,,,,,,,,,,,,
S0020,1.0,0.647514287547973,1.0,0.647514287547973,0.0,0.9615384615384615,-0.352485712452027,0.352485712452027,0.7491928584475962,0.0,0.9230769230769231,0.0,-1.8594898453991078,0.0,-0.2656414064855839,2.0,0.352485712452027,0.0,0.0,0.0,,-0.5312828129711649,-0.15558996665584257,-0.30106026068366376,0.0,0.0,0.0,,0.19230769230769226,-1.036001485293784,-1.0625656259423424,1.0,0.8160944108945947,-0.18390558910540533,-0.5217391304347825,0.004817007686137911,6.0,0.7692307692307694,-0.18991635619521416,-0.18594898453991,0.8007689451358109,0.647514287547973,-0.15325465758783785,-0.4347826086956523,0.0020163660864847056,21.0,,,,,,,,,,,,,,,,,,
S0021,1.0,0.8050454442140261,1.0,0.8050454442140261,0.0,0.923076923076923,-0.19495455578597387,0.19495455578597387,0.8623165769813912,0.0,0.6923076923076923,0.0,-1.223507901829217,0.0,-0.17478684311846168,2.0,0.19495455578597387,0.0,0.0,0.0,,-1.223507901829217,-0.08489646665753704,-0.15999718716228203,0.0,0.0,0.0,,0.07692307692307687,-0.9613276371515277,-0.9613276371515277,1.0,0.9260517202191133,-0.0739482797808867,-0.37931034482758647,0.0009339878267720173,3.0,0.8846153846153847,-0.12729041835800844,-0.12879030545570705,0.9126065784407703,0.8050454442140261,-0.10756113422674418,-0.5517241379310344,0.0011655232834928012,24.0,,,,,,,,,,,,,,,,,,
S0022,1.0,0.9564697162578376,1.0,0.9516330180642643,0.0,0.3846153846153846,-0.04353028374216239,0.07255047290360273,0.9632596964142007,0.11538461538461539,0.34615384615384615,0.12575415303290977,-0.2515083060658314,0.1257541530329076,-0.12575415303291293,2.0,0.04836698193573574,0.009673396387146815,0.009673396387146815,0.1999999999999931,,-0.12575415303291307,0.0,-0.11432195730264821,0.0064726402296349465,0.0,0.0,,0.4230769230769231,-0.11036465878063333,-0.11160681081671023,1.0,0.9516330180642643,-0.04836698193573574,-1.0,0.00022662597871476724,12.0,0.5384615384615385,0.0017964879004701007,0.0,0.9564697162578376,0.9564697162578376,0.0,0.0,5.822419410133878e-06,15.0,,,,,,,,,,,,,,,,,,
S0023,1.0,0.878019410379551,1.0,0.878019410379551,0.0,1.0,-0.121980589620449,0.121980589620449,0.9301705320288733,0.0,0.6521739130434783,0.0,-0.3506941951587914,0.0,-0.11689806505293218,3.0,0.121980589620449,0.0,0.0,0.0,,-0.23379613010586162,-0.1753470975793956,-0.08955408287967953,,0.0,0.0,,0.21739130434782605,-0.26385563254804295,-0.26302064636909345,1.0,0.9440922297572941,-0.05590777024270588,-0.45833333333333404,0.00038532816835984976,6.0,0.6086956521739131,-0.04801170528959622,-0.046759226021172315,0.9390097051897754,0.9085145577846633,-0.030495147405112166,-0.2499999999999993,8.541799843865218e-05,15.0,0.08695652173913049,-0.2922451626323249,-0.292245162632325,0.9034320332171445,0.878019410379551,-0.02541262283759349,-0.20833333333333293,0.0001090686808020426,3.0,,,,,,,,,
S0025,1.0,0.9609462417458902,1.0,0.9609462417458902,0.0,1.0,-0.03905375825410984,0.03905375825410984,0.9795455941144099,0.0,0.8125,0.0,-0.09997762113052203,0.0,-0.04998881056526035,3.0,0.03905375825410984,0.0,0.0,0.0,,-0.02499440528263185,-0.017496083697841062,-0.04472038200078452,,0.0,0.0,,0.24999999999999994,-0.027493845810893456,-0.024994405282631194,1.0,0.9937513986793424,-0.006248601320657632,-0.16000000000000147,6.4424280466464875e-06,5.0,0.3750000000000001,-0.06962727185875572,-0.06998433479136455,0.9921892483491781,0.9671948430665477,-0.024994405282630416,-0.6400000000000031,7.629715342812492e-05,7.0,0.2500000000000001,-0.012497202641315036,-0.012497202641315045,0.9640705424062189,0.9609462417458902,-0.0031243006603287604,-0.07999999999999932,1.5618007385809167e-06,5.0,,,,,,,,,
S0028,0.9943601770809389,0.8702840728615966,1.0,0.8702840728615966,0.03571428571428573,1.0,-0.12407610421934234,0.13535575005746447,0.9381633701374382,0.03571428571428571,0.7142857142857143,0.15791504173370977,-0.315830083467423,0.15791504173370977,-0.1579150417337099,3.0,0.1297159271384034,0.0,0.005639822919061066,0.04347826086956559,0.15791504173370977,-0.15791504173370988,-0.05865415835823461,-0.1394786550879505,,0.0,0.0,,0.5357142857142858,-0.10032249710141458,-0.10527669448913811,0.9943601770809389,0.9436017708093899,-0.05075840627154904,-0.39130434782608603,0.00027781952859572633,16.0,0.2499999999999999,-0.19363392022109546,-0.1894980500804514,0.9323221249712677,0.8815637186997186,-0.05075840627154904,-0.39130434782608603,0.00025396382667695384,8.0,0.1428571428571429,-0.07895752086685424,-0.07895752086685448,0.8815637186997186,0.8702840728615966,-0.011279645838122021,-0.08695652173913032,2.03568656373542e-05,5.0,,,,,,,,,
S0029,0.970775975529517,0.9951293292549195,1.0,0.970775975529517,0.75,0.0,0.024353353725402482,0.053577378195885594,0.9905195872997541,0.21428571428571427,0.10714285714285714,0.27275756172450916,-0.13637878086225458,0.13637878086225508,-0.13637878086225458,5.0,0.004870670745080519,0.029224024470483,0.029224024470483,1.0,0.020560776109667753,-0.13637878086225458,-2.428612866367528e-17,,0.01981859130756887,0.0,0.0,,0.07142857142857142,0.13637878086225452,0.13637878086225452,0.970775975529517,0.980517317019678,0.009741341490161037,0.3333333333333346,2.1087496450651747e-05,3.0,0.17857142857142855,0.0,0.0,0.9853879877647586,0.9853879877647586,0.0,0.0,0.0,6.0,0.0714285714285714,-0.0681893904311273,-0.06818939043112729,1.0,0.9951293292549195,-0.004870670745080519,-0.1666666666666673,5.271874112662937e-06,3.0,0.14285714285714313,-0.027275756172450892,0.0,1.0,0.9951293292549195,-0.004870670745080519,-0.1666666666666673,3.7957493611173146e-06,5.0
S0030,1.0,0.9456776332121685,1.0,0.9456776332121685,0.0,0.8461538461538461,-0.05432236678783153,0.05432236678783153,0.9650038598578392,0.0,0.4230769230769231,0.0,-0.23539692274726853,0.0,-0.11769846137363468,2.0,0.05432236678783153,0.0,0.0,0.0,,-0.11769846137364005,-0.016814065910519597,-0.05605796282815419,0.0,0.0,0.0,,0.15384615384615388,-0.08238892296154424,-0.08336974347299175,1.0,0.9864194083030421,-0.013580591696957911,-0.2500000000000005,2.1312196630339932e-05,5.0,0.8076923076923077,-0.03801440988465229,-0.03923282045787744,0.9773656805050702,0.9456776332121685,-0.031688047292901755,-0.5833333333333338,8.925244456602995e-05,22.0,,,,,,,,,,,,,,,,,,
S0031,1.0,0.8464426931609319,1.0,0.8464426931609319,0.0,1.0,-0.1535573068390681,0.17217031372865144,0.9481878317833213,0.07692307692307693,0.6538461538461539,0.12098454478229195,-0.48393817912918735,0.1209845447822917,-0.24196908956458935,2.0,0.1535573068390681,0.0,0.004653251722395835,0.030303030303029208,,-0.24196908956459753,-0.36295363434688854,-0.11411545890637809,,0.0,0.0,,0.6153846153846153,-0.055747780438901245,-0.0537709087921319,1.0,0.9581207344984359,-0.04187926550156407,-0.272727272727273,0.0001404057317763779,17.0,0.34615384615384615,-0.3534215186973738,-0.3629536343468881,0.9627739862208318,0.8464426931609319,-0.11633129305989987,-0.7575757575757562,0.0015338809227759588,10.0,,,,,,,,,,,,,,,,,,
S0037,1.0,0.8749640016759825,1.0,0.8749640016759825,0.0,1.0,-0.12503599832401746,0.1435598499275752,0.9423334857817803,0.047619047619047616,0.8571428571428571,0.19450044183735637,-0.29175066275604056,0.19450044183735637,-0.14587533137802028,3.0,0.12503599832401746,0.0,0.00926192580177887,0.07407407407407246,,-0.09725022091867469,-0.14587533137802078,-0.1351399173805038,,0.0,0.0,,0.09523809523809523,-0.09725022091867815,-0.09725022091867813,1.0,0.9907380741982211,-0.00926192580177887,-0.07407407407407246,1.4297211592942858e-05,3.0,0.33333333333333337,-0.20607784908958407,-0.20422546392922983,1.0,0.9351665193875466,-0.06483348061245342,-0.5185185185185179,0.0005133592537591258,8.0,0.4761904761904763,-0.1299616588640548,-0.1296669612249073,0.9351665193875466,0.8749640016759825,-0.06020251771156404,-0.4814814814814821,0.00038531576036850303,11.0,,,,,,,,,
S0038,1.0,0.7195446694846809,1.0,0.7195446694846809,0.0,1.0,-0.2804553305153191,0.2804553305153191,0.8648917574422232,0.0,1.0,0.0,-0.49079682840180694,0.0,-0.29447809704108513,3.0,0.2804553305153191,0.0,0.0,0.0,,-0.19631873136072267,-0.3730055895853748,-0.2669868235360261,,0.0,0.0,,0.5714285714285715,-0.27614063312277565,-0.27573858177483457,1.0,0.8410753127079859,-0.15892468729201414,-0.5666666666666665,0.002425072484073605,13.0,0.23809523809523814,-0.2299733710225617,-0.2290385199208444,0.8317268016908086,0.7756357355877448,-0.0560910661030638,-0.19999999999999993,0.0003544338917441576,6.0,0.09523809523809545,-0.4417171455616265,-0.44171714556162645,0.7616129690619787,0.7195446694846809,-0.04206829957729785,-0.14999999999999994,0.000296170786251967,3.0,,,,,,,,,
S0044,1.0,0.9954710255097584,1.0,0.9864130765292751,0.0,0.14814814814814808,-0.0045289744902415885,0.022644872451208164,0.9942129770402468,0.07407407407407407,0.1111111111111111,0.12228231123652589,-0.12228231123652589,0.12228231123652435,-0.12228231123652308,3.0,0.013586923470724876,0.009057948980483288,0.009057948980483288,0.6666666666666694,,-0.12228231123652289,0.0,-0.08559761786556695,0.006273614228656516,0.0,0.0,,0.14814814814814808,-0.08559761786556695,-0.0866166371258713,1.0,0.9864130765292751,-0.013586923470724876,-1.0,2.1332074330589862e-05,5.0,0.11111111111111108,0.0,0.0,0.9909420510195167,0.9909420510195167,0.0,0.0,0.0,4.0,0.6666666666666667,0.0,0.0,0.9954710255097584,0.9954710255097584,0.0,0.0,0.0,19.0,,,,,,,,,
S0045,1.0,0.8106406749624379,1.0,0.8106406749624379,0.0,1.0,-0.18935932503756214,0.18935932503756214,0.8961362432333653,0.0,0.9629629629629629,0.0,-0.3651929840010119,0.0,-0.2434619893340042,2.0,0.18935932503756214,0.0,0.0,0.0,,-0.24346198933400773,-0.14259916518134774,-0.1913915063935247,,0.0,0.0,,0.44444444444444436,-0.22874725371491997,-0.2299363232598971,1.0,0.9008117821231817,-0.09918821787681831,-0.5238095238095241,0.001008415187904246,13.0,0.5185185185185186,-0.15955455372425198,-0.16230799288933842,0.8917946714071073,0.8106406749624379,-0.08115399644466947,-0.4285714285714285,0.0006544413570712166,15.0,,,,,,,,,,,,,,,,,,
S0055,0.9738571549303645,0.982571436620243,1.0,0.9738571549303645,0.6388888888888888,0.0,0.008714281689878534,0.043571408449392446,0.9869285774651825,0.16666666666666666,0.1111111111111111,0.15685707041781974,-0.15685707041781552,0.15685707041781152,-0.15685707041781216,4.0,0.017428563379756956,0.02614284506963549,0.02614284506963549,1.0,0.02809787522266903,-0.15685707041781216,-0.04294895975725791,,0.01015220014795229,0.1150285183063959,1.0,,0.055555555555555566,0.15685707041781358,0.15685707041781358,0.9738571549303645,0.982571436620243,0.008714281689878534,0.33333333333333476,1.2656450895092045e-05,3.0,0.36111111111111105,-3.861950915120449e-31,0.0,0.982571436620243,0.982571436620243,0.0,0.0,4.930380657631324e-32,14.0,0.16666666666666663,0.061622420521283854,0.06274282816712547,0.9869285774651823,1.0,0.013071422534817745,0.5,1.4722810224902956e-05,7.0,0.3333333333333335,-0.04912556600997435,-0.052285690139270445,0.9956428591550608,0.982571436620243,-0.013071422534817745,-0.5,2.8083840743547185e-05,13.0
S0058,1.0,0.6140162552662064,1.0,0.6140162552662064,0.0,0.9705882352941174,-0.3859837447337936,0.3859837447337936,0.7517106461769335,0.0,0.8823529411764706,0.0,-1.6933480414127686,0.0,-0.4233370103531928,3.0,0.3859837447337936,0.0,0.0,0.0,,-1.6933480414127686,-0.2721452209413391,-0.3260891577838995,0.0,0.0,0.0,,0.05882352941176469,-1.4816795362361765,-1.4816795362361765,1.0,0.9128423802214014,-0.0871576197785986,-0.22580645161290333,0.0012746878701243448,3.0,0.38235294117647056,-0.38612056988258275,-0.3880589261570933,0.8941657474117017,0.7385271406642043,-0.1556386067474974,-0.4032258064516129,0.0021134648304433424,14.0,0.5,-0.24880333064617483,-0.24694658937269573,0.7385271406642043,0.6140162552662064,-0.12451088539799793,-0.3225806451612903,0.0014609387160124452,18.0,,,,,,,,,
S0059,1.0,0.5848775242989848,1.0,0.5848775242989848,0.0,1.0,-0.41512247570101524,0.8475417212229059,0.7008676278036802,0.20588235294117646,0.6176470588235294,1.7642705217293162,-11.173713304285657,1.1761803478195392,-0.5880901739097636,3.0,0.41512247570101524,0.0,0.21620962276094535,0.5208333333333331,,-11.173713304285657,-0.17852737422261009,-0.20097199220445974,,8.086239891259359,2.0,0.17647058823529416,0.05882352941176467,-6.616014456484934,-6.616014456484933,1.0,0.6108226790302983,-0.3891773209697017,-0.9374999999999998,0.029236363062763712,3.0,0.14705882352941174,1.419817705582162,1.4702254347744255,0.6194710639407361,0.8183839168808058,0.19891285294006966,0.47916666666666635,0.005146281360607279,6.0,0.7352941176470589,-0.3693407348623079,-0.36755635869360714,0.8270323017912437,0.5848775242989848,-0.2421547774922589,-0.5833333333333334,0.0068872956626185545,26.0,,,,,,,,,
S0060,1.0,0.8656429601180434,1.0,0.8656429601180434,0.0,1.0,-0.13435703988195657,0.13435703988195657,0.9140510112519837,0.0,0.5882352941176471,0.0,-0.38067827966554824,0.0,-0.19033913983277223,3.0,0.13435703988195657,0.0,0.0,0.0,,-0.19033913983276865,-0.06118043780339154,-0.12065475446542372,,0.0,0.0,,0.20588235294117646,-0.2877746518900233,-0.28550870974915715,1.0,0.944017900049185,-0.055982099950815045,-0.41666666666666524,0.0003795072693827914,8.0,0.49999999999999994,-0.10980348727195,-0.11103116490244987,0.9384196900541032,0.8824375901032881,-0.055982099950815045,-0.41666666666666524,0.000284864715783628,18.0,0.23529411764705888,-0.0634463799442577,-0.06344637994425746,0.8824375901032881,0.8656429601180434,-0.016794629985244725,-0.12500000000000114,2.6310085804124897e-05,9.0,,,,,,,,,
S0061,1.0,0.855095249287626,1.0,0.855095249287626,0.0,1.0,-0.14490475071237396,0.14490475071237396,0.9515823068533172,0.0,1.0,0.0,-0.35668861713815353,0.0,-0.11889620571271481,2.0,0.14490475071237396,0.0,0.0,0.0,,-0.05944810285636312,-0.29724051428179205,-0.13361252529235462,,0.0,0.0,,0.6250000000000001,-0.08430821859629017,-0.0792641371418116,1.0,0.9442674035721637,-0.055732596427836345,-0.384615384615386,0.0002872806597962422,11.0,0.3124999999999999,-0.2598731353435103,-0.2576084457108867,0.936836390715119,0.855095249287626,-0.081741141427493,-0.5641025641025641,0.0007795983512626555,6.0,,,,,,,,,,,,,,,,,,
